Ts,cvs_avg,err
274.8,0.009253515787079615,0.0006456873868898273
274.9,0.009258133062181427,0.000646587070554805
275.0,0.009262754051209117,0.0006474794128733582
275.1,0.009267378718847884,0.0006483643717766565
275.2,0.009272007029452772,0.0006492419052829947
275.3,0.009276638947045928,0.0006501119714997999
275.4,0.009281274435315711,0.0006509745286255112
275.5,0.009285913457614613,0.0006518295349513435
275.6,0.00929055597695762,0.0006526769488629001
275.7,0.009295201956020271,0.0006535167288430733
275.8,0.009299851357137437,0.0006543488334725964
275.9,0.009304504142301384,0.0006551732214335928
276.0,0.009309160273160078,0.0006559898515099339
276.1,0.009313819711015617,0.0006567986825904773
276.2,0.009318482416822581,0.0006575996736701127
276.3,0.009323148351186618,0.0006583927838526653
276.4,0.009327817474362487,0.00065917797235176
276.5,0.00933248974625292,0.0006599551984940145
276.6,0.009337165126406644,0.0006607244217202555
276.7,0.009341843574017154,0.0006614856015877367
276.8,0.009346525047921208,0.0006622386977722865
276.9,0.009351209506596757,0.0006629836700704678
277.0,0.009355896908162362,0.000663720478401203
277.1,0.009360587210374825,0.0006644490828081683
277.2,0.009365280370628596,0.0006651694434619532
277.3,0.009369976345953468,0.0006658815206617964
277.4,0.00937467509301377,0.0006665852748378798
277.5,0.0093793765681067,0.000667280666553744
277.6,0.009384080727160933,0.0006679676565076293
277.7,0.00938878752573549,0.0006686462055354273
277.8,0.009393496919017816,0.0006693162746120689
277.9,0.00939820886182327,0.0006699778248542504
278.0,0.009402923308592845,0.000670630817522276
278.1,0.009407640213392852,0.0006712752140224806
278.2,0.009412359529912767,0.0006719109759086327
278.3,0.009417081211464503,0.0006725380648852447
278.4,0.009421805210980976,0.0006731564428089829
278.5,0.00942653148101477,0.000673766071690792
278.6,0.00943125997373713,0.0006743669136986955
278.7,0.009435990640936658,0.0006749589311594252
278.8,0.009440723434018096,0.000675542086560602
278.9,0.00944545830400121,0.0006761163425536924
279.0,0.00945019520151968,0.0006766816619551703
279.1,0.009454934076819856,0.0006772380077496679
279.2,0.009459674879759699,0.0006777853430916282
279.3,0.009464417559807854,0.0006783236313077511
279.4,0.00946916206604242,0.0006788528358992208
279.5,0.009473908347149887,0.0006793729205439955
279.6,0.009478656351424065,0.0006798838490989395
279.7,0.009483406026765227,0.0006803855856023836
279.8,0.009488157320679062,0.0006808780942760252
279.9,0.009492910180275644,0.0006813613395272306
280.0,0.009497664552268605,0.000681835285951568
280.1,0.009502420382973864,0.0006822998983353246
280.2,0.009507177618309036,0.0006827551416566257
280.3,0.009511936203792709,0.0006832009810894779
280.4,0.00951669608454307,0.0006836373820044054
280.5,0.009521457205277252,0.0006840643099719078
280.6,0.009526219510310706,0.0006844817307642282
280.7,0.009530982943556093,0.0006848896103576252
280.8,0.009535747448522612,0.0006852879149350985
280.9,0.009540512968315297,0.0006856766108883334
281.0,0.009545279445634235,0.0006860556648202883
281.1,0.009550046822773654,0.00068642504354712
281.2,0.00955481504162132,0.0006867847141009531
281.3,0.009559584043658127,0.0006871346437321152
281.4,0.009564353769956785,0.0006874747999113157
281.5,0.00956912416118201,0.0006878051503319614
281.6,0.009573895157588953,0.0006881256629129197
281.7,0.009578666699023583,0.0006884363058001704
281.8,0.00958343872492108,0.000688737047369945
281.9,0.0095882111743063,0.0006890278562302409
282.0,0.009592983985792313,0.0006893087012240628
282.1,0.009597757097580532,0.0006895795514307984
282.2,0.009602530447459857,0.0006898403761696424
282.3,0.009607303972806465,0.0006900911450011016
282.4,0.009612077610583086,0.0006903318277296087
282.5,0.00961685129733864,0.0006905623944060707
282.6,0.009621624969208037,0.000690782815330023
282.7,0.009626398561911517,0.0006909930610520051
282.8,0.009631172010754564,0.0006911931023761529
282.9,0.009635945250627066,0.0006913829103621901
283.0,0.00964071821600382,0.0006915624563279805
283.1,0.009645490840943302,0.0006917317118520088
283.2,0.00965026305908812,0.0006918906487755419
283.3,0.009655034803664439,0.0006920392392051184
283.4,0.00965980600748164,0.0006921774555146379
283.5,0.009664576602932622,0.0006923052703482799
283.6,0.009669346521992956,0.0006924226566223499
283.7,0.009674115696221135,0.0006925295875276447
283.8,0.009678884056758602,0.000692626036532299
283.9,0.00968365153432905,0.000692711977383518
284.0,0.009688418059238979,0.0006927873841102142
284.1,0.009693183561377215,0.0006928522310256747
284.2,0.00969794797021501,0.0006929064927292584
284.3,0.009702711214806354,0.0006929501441092613
284.4,0.009707473223787061,0.0006929831603449837
284.5,0.009712233925376,0.0006930055169091263
284.6,0.009716993247374421,0.0006930171895703961
284.7,0.009721751117165944,0.0006930181543950461
284.8,0.009726507461717247,0.0006930083877505358
284.9,0.009731262207577819,0.0006929878663063946
285.0,0.009736015280880144,0.0006929565670377282
285.1,0.009740766607339984,0.0006929144672265784
285.2,0.009745516112256677,0.0006928615444650888
285.3,0.009750263720512893,0.0006927977766572114
285.4,0.009755009356575826,0.0006927231420212223
285.5,0.00975975294449648,0.0006926376190921876
285.6,0.009764494407910463,0.0006925411867239105
285.7,0.009769233670038869,0.0006924338240914081
285.8,0.009773970653687243,0.0006923155106933728
285.9,0.009778705281247422,0.0006921862263539566
286.0,0.009783437474697261,0.0006920459512256246
286.1,0.009788167155601128,0.000691894665791008
286.2,0.009792894245110458,0.0006917323508653771
286.3,0.00979761866396426,0.0006915589875989003
286.4,0.00980234033248969,0.000691374557478492
286.5,0.009807059170602364,0.0006911790423308346
286.6,0.009811775097807382,0.000690972424323729
286.7,0.009816488033199624,0.0006907546859690724
286.8,0.009821197895464472,0.0006905258101244589
286.9,0.009825904602878384,0.0006902857799960091
287.0,0.009830608073309932,0.0006900345791399118
287.1,0.009835308224219852,0.0006897721914652672
287.2,0.009840004972662821,0.0006894986012357287
287.3,0.009844698235287087,0.0006892137930721193
287.4,0.009849387928336185,0.0006889177519540137
287.5,0.009854073967649365,0.0006886104632227201
287.6,0.009858756268662406,0.000688291912583025
287.7,0.00986343474640865,0.0006879620861048559
287.8,0.009868109315520157,0.0006876209702261844
287.9,0.009872779890228106,0.0006872685517549013
288.0,0.009877446384364228,0.0006869048178706024
288.1,0.009882108711361613,0.000686529756127238
288.2,0.009886766784255707,0.0006861433544548222
288.3,0.009891420515685931,0.0006857456011614711
288.4,0.009896069817895725,0.0006853364849358126
288.5,0.009900714602734602,0.0006849159948488879
288.6,0.009905354781659116,0.0006844841203563001
288.7,0.00990999026573359,0.0006840408512995869
288.8,0.009914620965631943,0.0006835861779094689
288.9,0.009919246791638504,0.0006831200908069238
289.0,0.00992386765364949,0.0006826425810054019
289.1,0.00992848346117434,0.0006821536399130054
289.2,0.00993309412333683,0.0006816532593345477
289.3,0.00993769954887686,0.0006811414314730152
289.4,0.009942299646151335,0.0006806181489319598
289.5,0.009946894323135842,0.0006800834047175703
289.6,0.009951483487426449,0.0006795371922402148
289.7,0.009956067046240554,0.000678979505316513
289.8,0.009960644906418695,0.0006784103381713198
289.9,0.009965216974426547,0.0006778296854396644
290.0,0.00996978315635555,0.0006772375421682026
290.1,0.009974343357925427,0.0006766339038179151
290.2,0.009978897484485437,0.0006760187662653137
290.3,0.009983445441015886,0.0006753921258042468
290.4,0.009987987132130227,0.0006747539791482022
290.5,0.009992522462076596,0.0006741043234316417
290.6,0.00999705133473954,0.0006734431562122518
290.7,0.010001573653641958,0.0006727704754724427
290.8,0.010006089321946784,0.0006720862796210207
290.9,0.010010598242458991,0.0006713905674952381
291.0,0.010015100317627484,0.0006706833383624805
291.1,0.010019595449546864,0.0006699645919217193
291.2,0.010024083539959571,0.0006692343283057239
291.3,0.010028564490258017,0.0006684925480821839
291.4,0.010033038201486039,0.000667739252256023
291.5,0.010037504574341726,0.0006669744422704261
291.6,0.010041963509178948,0.0006661981200088837
291.7,0.010046414906009682,0.0006654102877969333
291.8,0.010050858664506232,0.00066461094840342
291.9,0.010055294684003284,0.0006638001050423371
292.0,0.01005972286350019,0.0006629777613742093
292.1,0.010064143101663389,0.0006621439215082125
292.2,0.010068555296828319,0.0006612985900031458
292.3,0.010072959347002114,0.0006604417718691621
292.4,0.010077355149865698,0.000659573472569318
292.5,0.010081742602776519,0.0006586936980209492
292.6,0.01008612160277045,0.000657802454597746
292.7,0.010090492046564729,0.0006568997491305308
292.8,0.010094853830560307,0.0006559855889088541
292.9,0.01009920685084406,0.0006550599816828473
293.0,0.010103551003191736,0.0006541229356640824
293.1,0.010107886183070548,0.0006531744595277931
293.2,0.010112212285641638,0.0006522145624132291
293.3,0.01011652920576256,0.0006512432539259849
293.4,0.010120836837990215,0.0006502605441385894
293.5,0.010125135076583658,0.0006492664435924594
293.6,0.010129423815506687,0.0006482609632991915
293.7,0.01013370294843064,0.0006472441147410902
293.8,0.01013797236873711,0.0006462159098738476
293.9,0.010142231969521109,0.0006451763611262114
294.0,0.010146481643593741,0.0006441254814027863
294.1,0.010150721283485247,0.0006430632840840941
294.2,0.010154950781447703,0.0006419897830284724
294.3,0.010159170029458237,0.0006409049925731057
294.4,0.010163378919222164,0.0006398089275351832
294.5,0.010167577342175653,0.0006387016032130003
294.6,0.01017176518948925,0.0006375830353876398
294.7,0.010175942352070836,0.0006364532403229223
294.8,0.010180108720568404,0.0006353122347681603
294.9,0.010184264185374195,0.0006341600359579373
295.0,0.010188408636626727,0.0006329966616139221
295.1,0.010192541964215002,0.0006318221299456007
295.2,0.010196664057781397,0.0006306364596515006
295.3,0.010200774806725163,0.0006294396699203004
295.4,0.010204874100205348,0.0006282317804314404
295.5,0.010208961827144845,0.0006270128113570173
295.6,0.01021303787623329,0.0006257827833617926
295.7,0.010217102135930948,0.0006245417176049272
295.8,0.010221154494471687,0.0006232896357401537
295.9,0.010225194839866983,0.000622026559917793
296.0,0.010229223059909314,0.0006207525127845892
296.1,0.010233239042175558,0.0006194675174856025
296.2,0.010237242674030962,0.0006181715976644481
296.3,0.01024123384263272,0.0006168647774644704
296.4,0.01024521243493324,0.0006155470815293046
296.5,0.010249178337684598,0.000614218535004378
296.6,0.010253131437441568,0.0006128791635370328
296.7,0.010257071620566202,0.0006115289932779441
296.8,0.01026099877323068,0.0006101680508815547
296.9,0.010264912781421992,0.0006087963635069904
297.0,0.01026881353094556,0.0006074139588189899
297.1,0.01027270090742908,0.0006060208649884787
297.2,0.010276574796326363,0.0006046171106935211
297.3,0.010280435082921724,0.0006032027251198991
297.4,0.010284281652333721,0.0006017777379618279
297.5,0.010288114389519027,0.0006003421794230559
297.6,0.010291933179277039,0.0005988960802173195
297.7,0.010295737906253514,0.0005974394715687845
297.8,0.010299528454944987,0.0005959723852129524
297.9,0.01030330470970265,0.0005944948533980406
298.0,0.010307066554736892,0.0005930069088842754
298.1,0.010310813874121525,0.0005915085849458276
298.2,0.010314546551797863,0.0005899999153706799
298.3,0.010318264471578952,0.0005884809344616355
298.4,0.010321967517154333,0.000586951677036921
298.5,0.010325655572093941,0.0005854121784307141
298.6,0.010329328519852658,0.0005838624744937609
298.7,0.010332986243774996,0.0005823026015940617
298.8,0.010336628627099097,0.0005807325966179243
298.9,0.010340255552961714,0.0005791524969695989
299.0,0.010343866904402178,0.000577562340572545
299.1,0.010347462564367393,0.0005759621658701538
299.2,0.01035104241571638,0.0005743520118257397
299.3,0.010354606341224598,0.0005727319179240507
299.4,0.010358154223588798,0.0005711019241706557
299.5,0.010361685945431557,0.0005694620710937442
299.6,0.01036520138930625,0.0005678123997436926
299.7,0.01036870043770138,0.0005661529516947114
299.8,0.010372182973045672,0.0005644837690442283
299.9,0.010375648877712659,0.0005628048944147795
300.0,0.010379098034025433,0.0005611163709534451
300.1,0.01038253032426187,0.0005594182423332291
300.2,0.01038594563065891,0.000557710552752962
300.3,0.010389343835417847,0.0005559933469389918
300.4,0.010392724820709196,0.0005542666701450373
300.5,0.010396088468677817,0.000552530568152569
300.6,0.010399434661447082,0.0005507850872721317
300.7,0.010402763281125132,0.0005490302743437536
300.8,0.010406074209808722,0.0005472661767373096
300.9,0.010409367329589083,0.0005454928423535376
301.0,0.010412642522556536,0.0005437103196247333
301.1,0.01041589967080597,0.000541918657515346
301.2,0.010419138656441335,0.000540117905522826
301.3,0.010422359361581866,0.0005383081136779072
301.4,0.010425561668366078,0.0005364893325459921
301.5,0.010428745458957646,0.0005346616132276698
301.6,0.010431910615550604,0.0005328250073593237
301.7,0.010435057020374538,0.0005309795671143314
301.8,0.010438184555699498,0.0005291253452038643
301.9,0.010441293103841932,0.0005272623948774816
302.0,0.01044438254716954,0.0005253907699242443
302.1,0.010447452768106909,0.0005235105246736987
302.2,0.010450503649140493,0.0005216217139968403
302.3,0.010453535072824328,0.0005197243933070865
302.4,0.010456546921785515,0.0005178186185613337
302.5,0.010459539078729376,0.0005159044462612443
302.6,0.010462511426445041,0.000513981933453903
302.7,0.010465463847810816,0.0005120511377339136
302.8,0.010468396225799917,0.0005101121172432989
302.9,0.010471308443485719,0.000508164930674238
303.0,0.010474200384047361,0.0005062096372695303
303.1,0.010477071930775772,0.00050424629682376
303.2,0.010479922967078262,0.0005022749696859305
303.3,0.010482753376484806,0.0005002957167595643
303.4,0.010485563042653806,0.0004983085995052278
303.5,0.010488351849377076,0.0004963136799420752
303.6,0.010491119680586152,0.0004943110206489849
303.7,0.010493866420357384,0.0004923006847670818
303.8,0.010496591952917926,0.0004902827360011799
303.9,0.010499296162651633,0.0004882572386216413
304.0,0.010501978934104086,0.0004862242574671445
304.1,0.01050464015198907,0.00048418385794590183
304.2,0.010507279701194062,0.0004821361060382947
304.3,0.010509897466785807,0.0004800810682993073
304.4,0.010512493334015847,0.0004780188118606293
304.5,0.010515067188327397,0.0004759494044335844
304.6,0.010517618915359886,0.0004738729143115116
304.7,0.010520148400955434,0.0004717894103722208
304.8,0.010522655531164646,0.00046969896208174213
304.9,0.010525140192252402,0.0004676016394964241
305.0,0.01052760227070332,0.0004654975132666441
305.1,0.010530041653228232,0.0004633866546398379
305.2,0.010532458226769847,0.000461269135463541
305.3,0.010534851878508292,0.00045914502819024755
305.4,0.010537222495867601,0.00045701440587935145
305.5,0.01053956996652107,0.00045487734220243784
305.6,0.010541894178397451,0.000452733911446576
